Perplexity Results for RNN on ulysses
--------------------------------------------------------

Average Training Perplexity: 649.1392
Average Test Perplexity: 1952.1131

Test Set Perplexities:
Sentence 2643: 3.4324
Sentence 2644: 1.6412
Sentence 2645: 10.9688
Sentence 2646: 3667.8345
Sentence 2647: 10.8695
Sentence 2648: 44.1939
Sentence 2649: 17.3837
Sentence 2650: 3716.6578
Sentence 2651: 3.0804
Sentence 2652: 81.8782
Sentence 2653: 1.4666
Sentence 2654: 1525.8218
Sentence 2655: 2.5099
Sentence 2656: 38.7329
Sentence 2657: 507.6303
Sentence 2658: 477.6766
Sentence 2659: 8.6768
Sentence 2660: 10.5531
Sentence 2661: 16.5992
Sentence 2662: 1205.8396
Sentence 2663: 1319.2734
Sentence 2664: 9.5666
Sentence 2665: 7.2347
Sentence 2666: 4814.7175
Sentence 2667: 3672.3068
Sentence 2668: 9129.5555
Sentence 2669: 83.5959
Sentence 2670: 393.5078
Sentence 2671: 25.3194
Sentence 2672: 19.9813
Sentence 2673: 147.9964
Sentence 2674: 28.0570
Sentence 2675: 3.4216
Sentence 2676: 252.1695
Sentence 2677: 530.3887
Sentence 2678: 14.7746
Sentence 2679: 1185.2485
Sentence 2680: 60.7299
Sentence 2681: 1435.2570
Sentence 2682: 14.7835
Sentence 2683: 5343.9621
Sentence 2684: 662.3220
Sentence 2685: 3.8881
Sentence 2686: 1241.4595
Sentence 2687: 1019.1084
Sentence 2688: 10.6686
Sentence 2689: 243.1447
Sentence 2690: 24.6238
Sentence 2691: 1514.7606
Sentence 2692: 9.6525
Sentence 2693: 4435.6341
Sentence 2694: 3243.7190
Sentence 2695: 1.0500
Sentence 2696: 2180.1839
Sentence 2697: 11.2555
Sentence 2698: 1571.0295
Sentence 2699: 252.6676
Sentence 2700: 1.8491
Sentence 2701: 1574.5139
Sentence 2702: 51.6392
Sentence 2703: 9680.0932
Sentence 2704: 80.0971
Sentence 2705: 6.3497
Sentence 2706: 7949.9511
Sentence 2707: 9.1912
Sentence 2708: 4068.5827
Sentence 2709: 277.3696
Sentence 2710: 1.0491
Sentence 2711: 8762.6770
Sentence 2712: 1616.7175
Sentence 2713: 277.1618
Sentence 2714: 3725.4407
Sentence 2715: 5904.3199
Sentence 2716: 21.2105
Sentence 2717: 663.0200
Sentence 2718: 33.7194
Sentence 2719: 6110.4557
Sentence 2720: 65.1980
Sentence 2721: 68.0360
Sentence 2722: 2343.6319
Sentence 2723: 115.0026
Sentence 2724: 54.3289
Sentence 2725: 110.3898
Sentence 2726: 185.1013
Sentence 2727: 7.4756
Sentence 2728: 12.9850
Sentence 2729: 1687.0051
Sentence 2730: 1.5314
Sentence 2731: 3854.9983
Sentence 2732: 1017.5934
Sentence 2733: 8491.5560
Sentence 2734: 1019.5887
Sentence 2735: 228.3441
Sentence 2736: 543.1827
Sentence 2737: 2040.4812
Sentence 2738: 7231.8529
Sentence 2739: 5347.9922
Sentence 2740: 378.0726
Sentence 2741: 874.3376
Sentence 2742: 14.0962
Sentence 2743: 1148.6711
Sentence 2744: 145.5722
Sentence 2745: 7.3806
Sentence 2746: 5332.7255
Sentence 2747: 1536.2506
Sentence 2748: 495.0182
Sentence 2749: 6249.1590
Sentence 2750: 113.8716
Sentence 2751: 752.1622
Sentence 2752: 4.3978
Sentence 2753: 2897.2989
Sentence 2754: 62.7500
Sentence 2755: 5.9555
Sentence 2756: 3475.2423
Sentence 2757: 790.0077
Sentence 2758: 30.3781
Sentence 2759: 6351.6730
Sentence 2760: 28.2242
Sentence 2761: 738.5471
Sentence 2762: 4222.4921
Sentence 2763: 27.3061
Sentence 2764: 21.2482
Sentence 2765: 134.0300
Sentence 2766: 1.0876
Sentence 2767: 4824.6845
Sentence 2768: 2257.8880
Sentence 2769: 1087.2921
Sentence 2770: 4512.6148
Sentence 2771: 1608.4508
Sentence 2772: 194.3390
Sentence 2773: 1620.6479
Sentence 2774: 166.9394
Sentence 2775: 451.8998
Sentence 2776: 879.1499
Sentence 2777: 677.8378
Sentence 2778: 2952.6997
Sentence 2779: 2.0260
Sentence 2780: 38.6143
Sentence 2781: 12.2995
Sentence 2782: 1182.1616
Sentence 2783: 183.2378
Sentence 2784: 33.9763
Sentence 2785: 55.4342
Sentence 2786: 12.6437
Sentence 2787: 5.0197
Sentence 2788: 6852.8146
Sentence 2789: 135.8552
Sentence 2790: 3897.5194
Sentence 2791: 803.5303
Sentence 2792: 1118.6879
Sentence 2793: 375.7233
Sentence 2794: 4.3458
Sentence 2795: 3564.4217
Sentence 2796: 15.5070
Sentence 2797: 4561.2868
Sentence 2798: 375.8452
Sentence 2799: 17.8995
Sentence 2800: 199.8598
Sentence 2801: 25.2475
Sentence 2802: 26.9824
Sentence 2803: 40.6428
Sentence 2804: 41.6220
Sentence 2805: 1090.0242
Sentence 2806: 514.4644
Sentence 2807: 4285.5729
Sentence 2808: 9546.6529
Sentence 2809: 239.0552
Sentence 2810: 744.0124
Sentence 2811: 175.0222
Sentence 2812: 1777.4497
Sentence 2813: 8322.8560
Sentence 2814: 9.9412
Sentence 2815: 608.5665
Sentence 2816: 8607.9792
Sentence 2817: 6411.9195
Sentence 2818: 37.4122
Sentence 2819: 980.2614
Sentence 2820: 11.4908
Sentence 2821: 1131.9200
Sentence 2822: 1225.3716
Sentence 2823: 20.3571
Sentence 2824: 5996.0666
Sentence 2825: 2.5879
Sentence 2826: 29.6202
Sentence 2827: 102.5093
Sentence 2828: 1636.8002
Sentence 2829: 897.1464
Sentence 2830: 51.0541
Sentence 2831: 2258.0775
Sentence 2832: 2145.9611
Sentence 2833: 8.8999
Sentence 2834: 9.2553
Sentence 2835: 9433.0312
Sentence 2836: 109.3793
Sentence 2837: 205.2472
Sentence 2838: 1.3396
Sentence 2839: 8.0742
Sentence 2840: 1527.7452
Sentence 2841: 2.6636
Sentence 2842: 7.6992
Sentence 2843: 1125.4863
Sentence 2844: 1.8953
Sentence 2845: 5.9639
Sentence 2846: 6557.1749
Sentence 2847: 769.9203
Sentence 2848: 8594.9042
Sentence 2849: 18.4416
Sentence 2850: 6.6936
Sentence 2851: 1.2599
Sentence 2852: 3193.9558
Sentence 2853: 105.9808
Sentence 2854: 2047.1175
Sentence 2855: 890.1528
Sentence 2856: 110.6860
Sentence 2857: 25.4727
Sentence 2858: 8489.4296
Sentence 2859: 1231.1284
Sentence 2860: 33.2165
Sentence 2861: 107.5293
Sentence 2862: 337.4476
Sentence 2863: 8199.8137
Sentence 2864: 3720.5822
Sentence 2865: 63.5936
Sentence 2866: 5822.7566
Sentence 2867: 164.0204
Sentence 2868: 2167.9000
Sentence 2869: 1265.3842
Sentence 2870: 9812.1230
Sentence 2871: 1242.5540
Sentence 2872: 7020.8958
Sentence 2873: 12.8821
Sentence 2874: 6297.7071
Sentence 2875: 2447.0502
Sentence 2876: 5042.5565
Sentence 2877: 56.3391
Sentence 2878: 649.8477
Sentence 2879: 7282.4685
Sentence 2880: 6523.5453
Sentence 2881: 3.8613
Sentence 2882: 2942.8221
Sentence 2883: 3621.2966
Sentence 2884: 16.5351
Sentence 2885: 3609.9044
Sentence 2886: 4.0428
Sentence 2887: 4155.9581
Sentence 2888: 1304.5688
Sentence 2889: 808.3508
Sentence 2890: 605.4806
Sentence 2891: 14.5692
Sentence 2892: 919.9832
Sentence 2893: 5.6920
Sentence 2894: 1988.7437
Sentence 2895: 38.3763
Sentence 2896: 689.6857
Sentence 2897: 5894.7817
Sentence 2898: 167.8762
Sentence 2899: 2.7621
Sentence 2900: 1775.1418
Sentence 2901: 171.2329
Sentence 2902: 12.1053
Sentence 2903: 9419.5140
Sentence 2904: 2743.4311
Sentence 2905: 94.2628
Sentence 2906: 8849.5617
Sentence 2907: 6985.5853
Sentence 2908: 16.6219
Sentence 2909: 34.4101
Sentence 2910: 136.0467
Sentence 2911: 21.0860
Sentence 2912: 49.8722
Sentence 2913: 1640.3316
Sentence 2914: 2189.5265
Sentence 2915: 21.4356
Sentence 2916: 26.2372
Sentence 2917: 5764.2481
Sentence 2918: 1776.3823
Sentence 2919: 27.3514
Sentence 2920: 22.0936
Sentence 2921: 2336.2588
Sentence 2922: 4983.2193
Sentence 2923: 11.6049
Sentence 2924: 6.8088
Sentence 2925: 2.2906
Sentence 2926: 1.0609
Sentence 2927: 188.1379
Sentence 2928: 181.5262
Sentence 2929: 20.2060
Sentence 2930: 1.0699
Sentence 2931: 2311.7916
Sentence 2932: 3919.2176
Sentence 2933: 21.0455
Sentence 2934: 244.4613
Sentence 2935: 99.1404
Sentence 2936: 1078.9917
Sentence 2937: 432.4988
Sentence 2938: 15.5002
Sentence 2939: 8886.2487
Sentence 2940: 19.0163
Sentence 2941: 1832.8059
Sentence 2942: 271.8194
Sentence 2943: 452.7790
Sentence 2944: 7.9191
Sentence 2945: 114.5448
Sentence 2946: 4307.4487
Sentence 2947: 2377.4861
Sentence 2948: 31.1438
Sentence 2949: 3684.8237
Sentence 2950: 1.9805
Sentence 2951: 1.0520
Sentence 2952: 6825.1315
Sentence 2953: 134.8389
Sentence 2954: 3.3915
Sentence 2955: 797.0974
Sentence 2956: 26.4207
Sentence 2957: 10.2917
Sentence 2958: 7776.8192
Sentence 2959: 6.1089
Sentence 2960: 1610.4236
Sentence 2961: 3.0697
Sentence 2962: 344.5363
Sentence 2963: 640.1291
Sentence 2964: 17.6490
Sentence 2965: 10.3867
Sentence 2966: 181.5288
Sentence 2967: 15.6111
Sentence 2968: 6573.5146
Sentence 2969: 4593.8090
Sentence 2970: 46.4203
Sentence 2971: 3571.7615
Sentence 2972: 508.7244
Sentence 2973: 1595.9234
Sentence 2974: 3837.6220
Sentence 2975: 95.4001
Sentence 2976: 7051.2775
Sentence 2977: 1236.5032
Sentence 2978: 5.0673
Sentence 2979: 4442.6296
Sentence 2980: 4084.8208
Sentence 2981: 350.9044
Sentence 2982: 3.6790
Sentence 2983: 5122.1606
Sentence 2984: 50.7319
Sentence 2985: 713.9709
Sentence 2986: 407.5147
Sentence 2987: 3803.5421
Sentence 2988: 110.9479
Sentence 2989: 114.2381
Sentence 2990: 621.6323
Sentence 2991: 87.9520
Sentence 2992: 8025.7943
Sentence 2993: 10.5688
Sentence 2994: 5439.8221
Sentence 2995: 349.4900
Sentence 2996: 6.0351
Sentence 2997: 5391.2890
Sentence 2998: 1798.6446
Sentence 2999: 6025.2924
Sentence 3000: 7.1616
Sentence 3001: 25.6394
Sentence 3002: 7542.0649
Sentence 3003: 2.9129
Sentence 3004: 2013.6171
Sentence 3005: 4.0345
Sentence 3006: 1.0136
Sentence 3007: 413.1518
Sentence 3008: 6.8281
Sentence 3009: 75.7633
Sentence 3010: 4898.8335
Sentence 3011: 1077.6040
Sentence 3012: 4.6457
Sentence 3013: 133.6280
Sentence 3014: 7082.7083
Sentence 3015: 12.8096
Sentence 3016: 4744.6511
Sentence 3017: 1.4031
Sentence 3018: 11.5741
Sentence 3019: 2607.7032
Sentence 3020: 37.3648
Sentence 3021: 106.7947
Sentence 3022: 19.0937
Sentence 3023: 3232.5488
Sentence 3024: 8785.0493
Sentence 3025: 1541.7324
Sentence 3026: 42.8470
Sentence 3027: 1109.8477
Sentence 3028: 984.0127
Sentence 3029: 47.0198
Sentence 3030: 52.1590
Sentence 3031: 189.6442
Sentence 3032: 48.0006
Sentence 3033: 11.5724
Sentence 3034: 5862.6280
Sentence 3035: 5409.1907
Sentence 3036: 4.9913
Sentence 3037: 2640.7671
Sentence 3038: 9298.0204
Sentence 3039: 25.9842
Sentence 3040: 51.9371
Sentence 3041: 2729.4650
Sentence 3042: 389.2746
Sentence 3043: 60.5239
Sentence 3044: 5072.8944
Sentence 3045: 335.8523
Sentence 3046: 7062.1693
Sentence 3047: 17.0353
Sentence 3048: 6883.2674
Sentence 3049: 1056.8187
Sentence 3050: 822.8651
Sentence 3051: 6622.7098
Sentence 3052: 4253.2395
Sentence 3053: 10.6108
Sentence 3054: 4250.2999
Sentence 3055: 89.6061
Sentence 3056: 120.0023
Sentence 3057: 9606.2875
Sentence 3058: 1241.6857
Sentence 3059: 7.8563
Sentence 3060: 1738.4850
Sentence 3061: 1096.1125
Sentence 3062: 8083.7679
Sentence 3063: 14.0762
Sentence 3064: 1418.0475
Sentence 3065: 2001.6526
Sentence 3066: 4753.5462
Sentence 3067: 3789.3363
Sentence 3068: 239.3158
Sentence 3069: 16.7030
Sentence 3070: 4072.1686
Sentence 3071: 4116.5118
Sentence 3072: 6327.2956
Sentence 3073: 40.8165
Sentence 3074: 5901.1545
Sentence 3075: 9513.5093
Sentence 3076: 113.5498
Sentence 3077: 4556.3290
Sentence 3078: 11.1562
Sentence 3079: 48.1063
Sentence 3080: 999.6383
Sentence 3081: 17.6981
Sentence 3082: 1756.5250
Sentence 3083: 189.9938
Sentence 3084: 12.1002
Sentence 3085: 1.0654
Sentence 3086: 9113.3704
Sentence 3087: 17.7596
Sentence 3088: 5366.6661
Sentence 3089: 5444.8730
Sentence 3090: 4.2419
Sentence 3091: 594.0077
Sentence 3092: 1.4422
Sentence 3093: 6.1274
Sentence 3094: 75.7745
Sentence 3095: 7033.6646
Sentence 3096: 4.9867
Sentence 3097: 4767.1023
Sentence 3098: 1961.8336
Sentence 3099: 6480.8704
Sentence 3100: 4172.5979
Sentence 3101: 6908.9247
Sentence 3102: 798.4593
Sentence 3103: 35.9949
Sentence 3104: 4254.7508
Sentence 3105: 1145.2835
Sentence 3106: 25.3549
Sentence 3107: 13.2978
Sentence 3108: 4.6617
Sentence 3109: 9353.4945
Sentence 3110: 6.1576
Sentence 3111: 6828.0317
Sentence 3112: 14.0511
Sentence 3113: 8234.2448
Sentence 3114: 6704.2695
Sentence 3115: 8294.7460
Sentence 3116: 8343.8137
Sentence 3117: 2342.0944
Sentence 3118: 4.1493
Sentence 3119: 2.1040
Sentence 3120: 6417.6089
Sentence 3121: 1.0172
Sentence 3122: 998.2036
Sentence 3123: 341.1792
Sentence 3124: 1295.2987
Sentence 3125: 304.3561
Sentence 3126: 6209.5416
Sentence 3127: 3675.7274
Sentence 3128: 1911.5571
Sentence 3129: 1.8889
Sentence 3130: 8052.4793
Sentence 3131: 7844.9266
Sentence 3132: 4966.5513
Sentence 3133: 53.0712
Sentence 3134: 2379.1384
Sentence 3135: 1387.0313
Sentence 3136: 3251.2498
Sentence 3137: 7045.0993
Sentence 3138: 53.0712
Sentence 3139: 581.1693
Sentence 3140: 7185.1323
Sentence 3141: 672.1380
Sentence 3142: 15.1567
Sentence 3143: 2080.9865
Sentence 3144: 602.5807
Sentence 3145: 7480.7122
Sentence 3146: 19.7527
Sentence 3147: 3839.5041
Sentence 3148: 5642.5755
Sentence 3149: 8614.6149
Sentence 3150: 8.6598
Sentence 3151: 2032.0188
Sentence 3152: 14.0412
Sentence 3153: 1567.4381
Sentence 3154: 650.7529
Sentence 3155: 3626.1627
Sentence 3156: 6403.6836
Sentence 3157: 1.4715
Sentence 3158: 1.0015
Sentence 3159: 1.0546
Sentence 3160: 1.0007
Sentence 3161: 26.4965
Sentence 3162: 2543.2158
Sentence 3163: 5715.8871
Sentence 3164: 314.3450
Sentence 3165: 348.7768
Sentence 3166: 1165.8713
Sentence 3167: 495.7458
Sentence 3168: 3100.8560
Sentence 3169: 6844.0751
Sentence 3170: 786.5445
Sentence 3171: 2069.8848
Sentence 3172: 4078.8132
Sentence 3173: 8208.2638
Sentence 3174: 109.8285
Sentence 3175: 6246.5538
Sentence 3176: 361.2283
Sentence 3177: 340.1109
Sentence 3178: 269.0779
Sentence 3179: 3769.9277
Sentence 3180: 7082.2347
Sentence 3181: 29.8153
Sentence 3182: 9562.5452
Sentence 3183: 6.0001
Sentence 3184: 9933.7271
Sentence 3185: 34.7004
Sentence 3186: 4117.3681
Sentence 3187: 2014.3038
Sentence 3188: 1029.1290
Sentence 3189: 35.4934
Sentence 3190: 5575.9189
Sentence 3191: 125.1219
Sentence 3192: 2888.3934
Sentence 3193: 191.7776
Sentence 3194: 495.1889
Sentence 3195: 214.7605
Sentence 3196: 5.4841
Sentence 3197: 7467.2053
Sentence 3198: 331.3460
Sentence 3199: 4.2498
Sentence 3200: 1738.7508
Sentence 3201: 5420.3768
Sentence 3202: 5066.1283
Sentence 3203: 421.4520
Sentence 3204: 1125.3151
Sentence 3205: 367.6380
Sentence 3206: 1892.3639
Sentence 3207: 945.4335
Sentence 3208: 14.8838
Sentence 3209: 15.6181
Sentence 3210: 9398.2821
Sentence 3211: 5998.3821
Sentence 3212: 25.2166
Sentence 3213: 98.8759
Sentence 3214: 5006.6686
Sentence 3215: 6.6166
Sentence 3216: 5496.7927
Sentence 3217: 175.3613
Sentence 3218: 42.2586
Sentence 3219: 6204.4293
Sentence 3220: 9349.4884
Sentence 3221: 6659.2660
Sentence 3222: 4434.0598
Sentence 3223: 724.0268
Sentence 3224: 3.0806
Sentence 3225: 738.5307
Sentence 3226: 647.3707
Sentence 3227: 34.8854
Sentence 3228: 495.1889
Sentence 3229: 80.5861
Sentence 3230: 2.2000
Sentence 3231: 861.3115
Sentence 3232: 2591.8167
Sentence 3233: 5020.4965
Sentence 3234: 3.0549
Sentence 3235: 8698.8840
Sentence 3236: 5585.0295
Sentence 3237: 1631.6812
Sentence 3238: 249.9098
Sentence 3239: 8.1175
Sentence 3240: 8952.0597
Sentence 3241: 3273.2675
Sentence 3242: 385.2703
Sentence 3243: 19.2830
Sentence 3244: 1260.5422
Sentence 3245: 5391.6849
Sentence 3246: 4.4268
Sentence 3247: 1945.9088
Sentence 3248: 109.2852
Sentence 3249: 4580.3171
Sentence 3250: 7324.2614
Sentence 3251: 115.4137
Sentence 3252: 39.6344
Sentence 3253: 3774.5566
Sentence 3254: 87.8675
Sentence 3255: 11.9481
Sentence 3256: 1481.6151
Sentence 3257: 242.0445
Sentence 3258: 29.0119
Sentence 3259: 3523.4205
Sentence 3260: 7600.5982
Sentence 3261: 2.1329
Sentence 3262: 39.6287
Sentence 3263: 214.7605
Sentence 3264: 60.8364
Sentence 3265: 151.3493
Sentence 3266: 9642.0046
Sentence 3267: 281.5505
Sentence 3268: 249.3520
Sentence 3269: 8536.2675
Sentence 3270: 8794.3274
Sentence 3271: 44.7836
Sentence 3272: 298.1696
Sentence 3273: 4.3429
Sentence 3274: 4.9613
Sentence 3275: 753.3471
Sentence 3276: 74.5203
Sentence 3277: 1947.0301
Sentence 3278: 8727.8143
Sentence 3279: 265.1282
Sentence 3280: 3.9164
Sentence 3281: 1481.6151
Sentence 3282: 242.0445
Sentence 3283: 6795.5045
Sentence 3284: 15.5715
Sentence 3285: 14.6942
Sentence 3286: 36.3343
Sentence 3287: 4.8636
Sentence 3288: 3103.2658
Sentence 3289: 28.4059
Sentence 3290: 20.1592
Sentence 3291: 1931.1653
Sentence 3292: 1711.7630
Sentence 3293: 42.0464
Sentence 3294: 46.4415
Sentence 3295: 3.4280
Sentence 3296: 482.6794
Sentence 3297: 175.3613
Sentence 3298: 42.2586
Sentence 3299: 6204.4293
Sentence 3300: 9349.4884
Sentence 3301: 6659.2660
Sentence 3302: 4434.0598
Sentence 3303: 5.2156
Sentence 3304: 84.0286
Sentence 3305: 5036.2734
Sentence 3306: 92.9128
Sentence 3307: 18.8597
Sentence 3308: 5.9390
Sentence 3309: 7.9151
Sentence 3310: 1016.9836
Sentence 3311: 1884.9619
Sentence 3312: 1266.6582
Sentence 3313: 6217.8951
Sentence 3314: 444.5617
Sentence 3315: 5557.6653
Sentence 3316: 6730.2241
Sentence 3317: 667.7698
Sentence 3318: 5.9068
Sentence 3319: 2039.7051
Sentence 3320: 28.3987
Sentence 3321: 57.5188
Sentence 3322: 6006.2966
Sentence 3323: 32.4254
Sentence 3324: 4048.5694
Sentence 3325: 2136.5139
Sentence 3326: 17.2420
Sentence 3327: 9070.8270
Sentence 3328: 6.1475
Sentence 3329: 6730.7572
Sentence 3330: 7.3385
Sentence 3331: 2698.2174
Sentence 3332: 2.2324
Sentence 3333: 1155.3210
Sentence 3334: 369.5422
Sentence 3335: 38.9249
Sentence 3336: 6845.2648
Sentence 3337: 10.7225
Sentence 3338: 4892.6348
Sentence 3339: 44.4516
Sentence 3340: 560.0451
Sentence 3341: 5.1107
Sentence 3342: 35.2035
Sentence 3343: 4060.0455
Sentence 3344: 11.0718
Sentence 3345: 389.7300
Sentence 3346: 4.7314
Sentence 3347: 4668.0165
Sentence 3348: 9.0367
Sentence 3349: 5521.4509
Sentence 3350: 8130.2647
Sentence 3351: 18.6131
Sentence 3352: 9548.2124
Sentence 3353: 3.9446
Sentence 3354: 51.9037
Sentence 3355: 44.2070
Sentence 3356: 12.2263
Sentence 3357: 82.7066
Sentence 3358: 7518.2659
Sentence 3359: 6.2481
Sentence 3360: 24.6728
Sentence 3361: 81.7451
Sentence 3362: 8488.6099
Sentence 3363: 14.8879
Sentence 3364: 4887.7368
Sentence 3365: 1.5235
Sentence 3366: 1.0014
Sentence 3367: 8439.4973
Sentence 3368: 1.1751
Sentence 3369: 3861.4157
Sentence 3370: 1512.0099
Sentence 3371: 3264.2086
Sentence 3372: 371.5834
Sentence 3373: 851.1633
Sentence 3374: 6455.1993
Sentence 3375: 6.0320
Sentence 3376: 1373.2737
Sentence 3377: 2.8241
Sentence 3378: 1.0673
Sentence 3379: 2778.9678
Sentence 3380: 1477.7951
Sentence 3381: 89.6522
Sentence 3382: 18.8744
Sentence 3383: 929.2477
Sentence 3384: 6944.3447
Sentence 3385: 4352.2492
Sentence 3386: 6.9414
Sentence 3387: 146.2320
Sentence 3388: 34.5231
Sentence 3389: 4.5483
Sentence 3390: 1073.1704
Sentence 3391: 7.7959
Sentence 3392: 3904.7222
Sentence 3393: 14.4275
Sentence 3394: 3015.7457
Sentence 3395: 4.1944
Sentence 3396: 3681.4271
Sentence 3397: 43.0434
Sentence 3398: 2153.0642
Sentence 3399: 6624.9147
Sentence 3400: 231.1096
Sentence 3401: 767.0708
Sentence 3402: 4.4581
Sentence 3403: 188.1484
Sentence 3404: 62.0661
Sentence 3405: 1.0227
Sentence 3406: 48.2574
Sentence 3407: 1280.1319
Sentence 3408: 9780.8613
Sentence 3409: 203.8010
Sentence 3410: 772.1284
Sentence 3411: 9325.2761
Sentence 3412: 259.7836
Sentence 3413: 92.0351
Sentence 3414: 3829.9877
Sentence 3415: 281.6301
Sentence 3416: 981.7672
Sentence 3417: 23.8275
Sentence 3418: 224.6739
Sentence 3419: 3279.0226
Sentence 3420: 9.9736
Sentence 3421: 8713.6142
Sentence 3422: 2.9048
Sentence 3423: 7535.7871
Sentence 3424: 1172.2329
Sentence 3425: 3703.1531
Sentence 3426: 720.5723
Sentence 3427: 1655.3977
Sentence 3428: 1194.3328
Sentence 3429: 3657.1273
Sentence 3430: 50.6789
Sentence 3431: 763.7961
Sentence 3432: 53.6580
Sentence 3433: 94.6750
Sentence 3434: 2.6164
Sentence 3435: 33.6901
Sentence 3436: 2.3743
Sentence 3437: 10.6958
Sentence 3438: 2207.6106
Sentence 3439: 2928.6279
Sentence 3440: 1.0223
Sentence 3441: 31.3042
Sentence 3442: 192.6164
Sentence 3443: 5543.8099
Sentence 3444: 5970.9487
Sentence 3445: 367.7322
Sentence 3446: 1.0726
Sentence 3447: 9994.8623
Sentence 3448: 568.3098
Sentence 3449: 8088.0949
Sentence 3450: 44.4030
Sentence 3451: 9816.9295
Sentence 3452: 32.7326
Sentence 3453: 9998.7951
Sentence 3454: 2.2455
Sentence 3455: 1.0545
Sentence 3456: 4097.1018
Sentence 3457: 23.7542
Sentence 3458: 4710.2539
Sentence 3459: 4101.4725
Sentence 3460: 6.2457
Sentence 3461: 4437.4090
Sentence 3462: 4974.4277
Sentence 3463: 27.0387
Sentence 3464: 35.7791
Sentence 3465: 20.7251
Sentence 3466: 286.0294
Sentence 3467: 5278.2832
Sentence 3468: 844.2882
Sentence 3469: 8168.4415
Sentence 3470: 5091.5452
Sentence 3471: 30.1381
Sentence 3472: 6.9853
Sentence 3473: 26.6768
Sentence 3474: 32.0697
Sentence 3475: 8423.0333
Sentence 3476: 9610.1859
Sentence 3477: 14.5138
Sentence 3478: 1.0979
Sentence 3479: 14.7258
Sentence 3480: 27.1761
Sentence 3481: 1450.4619
Sentence 3482: 7.5492
Sentence 3483: 1.0588
Sentence 3484: 197.2247
Sentence 3485: 3205.2154
Sentence 3486: 4225.0796
Sentence 3487: 2064.8457
Sentence 3488: 658.5414
Sentence 3489: 3.3168
Sentence 3490: 7161.2101
Sentence 3491: 3.3811
Sentence 3492: 7094.9979
Sentence 3493: 40.4196
Sentence 3494: 1.0805
Sentence 3495: 7308.1488
Sentence 3496: 13.2650
Sentence 3497: 3892.1944
Sentence 3498: 201.3269
Sentence 3499: 47.7792
Sentence 3500: 1153.5942
Sentence 3501: 296.6326
Sentence 3502: 14.2725
Sentence 3503: 5246.7644
Sentence 3504: 6.2618
Sentence 3505: 32.8488
Sentence 3506: 1780.5580
Sentence 3507: 192.7477
Sentence 3508: 6.0066
Sentence 3509: 895.0559
Sentence 3510: 1673.3958
Sentence 3511: 25.8745
Sentence 3512: 43.5666
Sentence 3513: 687.5671
Sentence 3514: 23.6669
Sentence 3515: 5155.5849
Sentence 3516: 4027.1709
Sentence 3517: 815.3341
Sentence 3518: 76.5249
Sentence 3519: 281.0018
Sentence 3520: 1.0015
Sentence 3521: 1.0012
Sentence 3522: 8.3466
Sentence 3523: 17.2215
Sentence 3524: 1558.5760
Sentence 3525: 2865.4621
Sentence 3526: 1085.3868
Sentence 3527: 73.6105
Sentence 3528: 5780.5284
Sentence 3529: 10.0346
Sentence 3530: 4102.3683
Sentence 3531: 21.4255
Sentence 3532: 4809.6563
Sentence 3533: 180.4915
Sentence 3534: 1.4091
Sentence 3535: 197.2247
Sentence 3536: 6945.2270
Sentence 3537: 1704.7195
Sentence 3538: 8026.6642
Sentence 3539: 4897.3778
Sentence 3540: 67.2045
Sentence 3541: 6635.4248
Sentence 3542: 112.5028
Sentence 3543: 221.5193
Sentence 3544: 4.3429
Sentence 3545: 12.3468
Sentence 3546: 461.6150
Sentence 3547: 23.4929
Sentence 3548: 1.0402
Sentence 3549: 71.6091
Sentence 3550: 6564.8816
Sentence 3551: 38.2498
Sentence 3552: 4969.7158
Sentence 3553: 64.3750
Sentence 3554: 5.1134
Sentence 3555: 22.9262
Sentence 3556: 51.5595
Sentence 3557: 3.2520
Sentence 3558: 44.4955
Sentence 3559: 59.3276
Sentence 3560: 8.4661
Sentence 3561: 240.2902
Sentence 3562: 216.6271
Sentence 3563: 271.7953
Sentence 3564: 1.0083
Sentence 3565: 1.0019
Sentence 3566: 41.1264
Sentence 3567: 6170.9419
Sentence 3568: 24.9265
Sentence 3569: 6619.5845
Sentence 3570: 593.1857
Sentence 3571: 731.7622
Sentence 3572: 336.2282
Sentence 3573: 2480.0202
Sentence 3574: 40.2615
Sentence 3575: 9314.6693
Sentence 3576: 1570.5277
Sentence 3577: 5.1895
Sentence 3578: 3.2872
Sentence 3579: 8245.1935
Sentence 3580: 128.9413
Sentence 3581: 610.5864
Sentence 3582: 5.9476
Sentence 3583: 2614.6263
Sentence 3584: 3534.6670
Sentence 3585: 44.3006
Sentence 3586: 6193.1509
Sentence 3587: 1.0340
Sentence 3588: 6.0808
Sentence 3589: 8440.2166
Sentence 3590: 5.0999
Sentence 3591: 5847.9091
Sentence 3592: 6.4089
Sentence 3593: 5.3541
Sentence 3594: 5.3266
Sentence 3595: 8166.1252
Sentence 3596: 188.5968
Sentence 3597: 80.4262
Sentence 3598: 1.0962
Sentence 3599: 1.0857
Sentence 3600: 360.2258
Sentence 3601: 137.4332
Sentence 3602: 6987.7364
Sentence 3603: 5.8444
Sentence 3604: 6417.4436
Sentence 3605: 9793.1399
Sentence 3606: 12.0059
Sentence 3607: 1122.1222
Sentence 3608: 2.3345
